timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1625751958962,12,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-21,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,12,0,11
1625751959013,11,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-5,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,11,0,9
1625751959065,11,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-21,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,11,0,10
1625751959116,13,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-5,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,13,0,11
1625751959167,14,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-21,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,14,0,12
1625751959218,13,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-5,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,12,0,11
1625751959269,11,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-21,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,11,0,10
1625751959321,13,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-5,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,12,0,11
1625751959372,26,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-21,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,26,0,23
1625751959423,22,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-5,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,22,0,20
1625751959474,11,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-21,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,11,0,9
1625751959525,12,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-5,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,12,0,10
1625751959576,11,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-21,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,11,0,10
1625751959627,14,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-5,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,14,0,12
1625751959679,23,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-21,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,23,0,15
1625751959703,12,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-21,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,12,0,10
1625751959754,12,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-5,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,12,0,11
1625751959805,14,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-21,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,14,0,11
1625751959856,13,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-5,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,13,0,11
1625751959907,12,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-21,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,11,0,10
1625751959959,15,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-5,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,15,0,13
1625751960014,27,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-21,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,27,0,22
1625751960065,13,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-5,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,13,0,11
1625751960116,18,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-21,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,18,0,14
1625751960167,15,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-5,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,15,0,12
1625751960219,10,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-21,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,10,0,9
1625751960270,10,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-5,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,10,0,9
1625751960321,12,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-21,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,12,0,9
1625751960372,12,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-5,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,12,0,10
1625751960423,11,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-21,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,11,0,10
1625751960474,16,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-5,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,16,0,13
1625751960526,10,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-21,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,10,0,8
1625751960577,13,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-5,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,13,0,10
1625751960628,14,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-21,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,14,0,13
1625751960679,57,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-5,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,57,0,40
1625751960730,15,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-21,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,14,0,12
1625751960788,20,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-5,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,20,0,13
1625751960809,14,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-5,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,14,0,11
1625751960860,13,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-21,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,13,0,12
1625751960911,13,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-5,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,13,0,11
1625751960962,20,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-21,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,20,0,16
1625751961014,11,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-5,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,11,0,10
1625751961065,18,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-21,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,18,0,13
1625751961116,11,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-5,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,11,0,10
1625751961167,15,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-21,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,15,0,11
1625751961218,14,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-5,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,14,0,11
1625751961269,11,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-21,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,11,0,9
1625751961321,11,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-5,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,11,0,10
1625751961372,11,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-21,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,11,0,8
1625751961423,16,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-5,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,16,0,15
1625751961474,12,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-21,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,12,0,11
1625751961525,13,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-5,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,13,0,11
1625751961576,14,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-21,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,13,0,12
1625751961627,55,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-5,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,55,0,50
1625751961678,22,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-21,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,22,0,20
1625751961701,19,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-21,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,18,0,16
1625751961752,20,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-5,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,20,0,18
1625751961803,16,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-21,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,16,0,12
1625751961856,37,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-5,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,37,0,31
1625751961908,14,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-21,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,13,0,9
1625751961959,12,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-5,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,12,0,11
1625751962012,15,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-21,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,15,0,13
1625751962063,63,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-5,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,63,0,51
1625751962114,21,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-21,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,21,0,19
1625751962178,41,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-5,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,40,0,14
1625751962219,27,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-5,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,27,0,20
1625751962270,19,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-21,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,19,0,16
1625751962321,17,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-5,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,17,0,13
1625751962372,22,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-21,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,22,0,20
1625751962424,16,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-5,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,16,0,14
1625751962475,12,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-21,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,11,0,10
1625751962526,21,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-5,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,21,0,19
1625751962577,35,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-21,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,34,0,28
1625751962612,15,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-21,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,15,0,13
1625751962667,18,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-5,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,18,0,15
1625751962719,14,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-21,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,13,0,11
1625751962770,19,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-5,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,19,0,17
1625751962821,14,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-21,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,13,0,12
1625751962872,28,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-5,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,28,0,23
1625751962901,12,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-5,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,11,0,10
1625751962952,14,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-21,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,14,0,12
1625751963004,19,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-5,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,18,0,17
1625751963055,14,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-21,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,13,0,11
1625751963106,11,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-5,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,11,0,10
1625751963157,18,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-21,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,16,0,12
1625751963209,19,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-5,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,19,0,14
1625751963260,13,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-21,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,13,0,11
1625751963311,19,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-5,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,19,0,16
1625751963362,14,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-21,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,13,0,12
1625751963413,19,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-5,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,19,0,14
1625751963464,18,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-21,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,18,0,15
1625751963516,13,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-5,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,12,0,11
1625751963567,47,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-21,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,46,0,44
1625751963614,17,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-21,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,17,0,12
1625751963665,17,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-5,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,16,0,15
1625751963716,34,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-21,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,34,0,31
1625751963751,15,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-21,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,15,0,13
1625751963802,23,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-5,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,23,0,20
1625751963854,26,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-21,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,25,0,21
1625751963905,14,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-5,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,13,0,12
1625751963956,19,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-21,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,19,0,14
1625751964009,32,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-5,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,31,0,28
1625751964060,23,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-21,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,23,0,18
1625751964111,12,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-5,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,12,0,10
1625751964162,12,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-21,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,12,0,10
1625751964213,35,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-5,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,34,0,16
1625751964264,12,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-21,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,12,0,10
1625751964316,19,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-5,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,19,0,14
1625751964367,13,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-21,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,13,0,12
1625751964418,10,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-5,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,10,0,9
1625751964469,12,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-21,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,12,0,10
1625751964520,15,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-5,text,true,,47055,225,2,2,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,15,0,13
